cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
DCT,FAM173A,Ref,0.003958184,400,0.613474,0.3395207,0.70074105,0.22424370050430298,0.22424370050430298,0.0008875977840210048
DCT,ANKRD11,Ref,0.008951956,400,0.3610912,0.17343621,0.36623508,0.09897137433290482,0.09897137433290482,0.0008859874284933983
DCT,MCRIP2,Ref,0.008958396,400,0.94395536,0.27579224,0.51106644,-0.09880736470222473,0.09880736470222473,0.0008851554582828269
DCT,ORMDL1,Ref,0.0067212363,400,0.59338725,0.33467135,0.59558094,0.13155163824558258,0.13155163824558258,0.0008841896433238808
DCT,SORT1,Ref,0.02301261,400,0.40867642,0.21359657,0.27286315,-0.038273341953754425,0.038273341953754425,0.0008807694976098596
DCT,LHX1-DT,Ref,0.037202172,400,0.51007545,0.17748044,0.32010952,-0.023668430745601654,0.023668430745601654,0.0008805170311261823
DCT,CNOT1,Ref,0.009859109,400,0.34183687,0.22418222,0.37231883,0.08930929005146027,0.08930929005146027,0.0008805100518900766
DCT,SNHG7,Ref,0.037596535,400,0.6275176,0.33559927,0.45816895,-0.02338947355747223,0.02338947355747223,0.0008793631597760476
DCT,FUCA1,Ref,0.006931244,400,0.36513156,0.21319044,0.41596326,0.1268022656440735,0.1268022656440735,0.000878897434057252
DCT,RABL6,Ref,0.007156052,400,0.38249224,0.17699836,0.4013896,0.12164429575204849,0.12164429575204849,0.0008704929254907574
DCT,APOPT1,Ref,0.007757367,400,0.3119645,0.13349418,0.3346466,0.11191726475954056,0.11191726475954056,0.0008681833076310645
DCT,MAGT1,Ref,0.009264293,400,0.36613616,0.2725028,0.4124214,0.09310191869735718,0.09310191869735718,0.0008625234654762726
DCT,MEAF6,Ref,0.0075172777,400,0.5305796,0.2871236,0.5226608,0.11380918323993683,0.11380918323993683,0.0008555352384986489
DCT,BAZ2B,Ref,0.009226729,400,0.34243277,0.20213068,0.364858,0.0925762802362442,0.0925762802362442,0.0008541762645686984
DCT,ADAM9,Ref,0.010586885,400,0.46422613,0.17002614,0.23654722,-0.08057891577482224,0.08057891577482224,0.0008530796989449016
DCT,PUM1,Ref,0.006550768,400,0.41806895,0.2190031,0.44871527,0.1301792487502098,0.1301792487502098,0.0008527740471661639
DCT,SMIM37,Ref,0.013535552,400,0.73540926,0.2329474,0.42141476,-0.06276356428861618,0.06276356428861618,0.0008495394709880366
DCT,SMAD5,Ref,0.008257954,400,0.3761925,0.27723897,0.42948633,0.10277059674263,0.10277059674263,0.0008486748996505422
DCT,PTPN13,Ref,0.02798956,400,0.53388834,0.2717237,0.43309674,0.030290722846984863,0.030290722846984863,0.0008478240269298443
DCT,LRPPRC,Ref,0.005760878,400,0.61270624,0.39599323,0.6514108,0.1470610797405243,0.1470610797405243,0.0008472009181753754
DCT,CRIM1,Ref,0.01362643,400,0.5142992,0.31472224,0.47663316,0.06212243437767029,0.06212243437767029,0.0008465070148856446
DCT,MAP2K6,Ref,0.013404517,400,0.29429033,0.2274059,0.3239384,0.06309027969837189,0.06309027969837189,0.0008456947541666676
DCT,ARMCX3,Ref,0.0055932375,400,0.4063013,0.26514506,0.48650226,0.15077908337116241,0.15077908337116241,0.0008433432183681117
DCT,PTGDS,Ref,0.005268026,400,0.0048211017,0.006673017,0.16582017,0.16007310710847378,0.16007310710847378,0.0008432693130886945
DCT,MRPL57,Ref,0.007981714,400,1.1774292,0.41466725,0.6904187,-0.10562950372695923,0.10562950372695923,0.0008431044740520033
DCT,TMEM167A,Ref,0.0079100905,400,0.81071144,0.46072555,0.7422556,0.10653713345527649,0.10653713345527649,0.0008427183670954574
DCT,JKAMP,Ref,0.03806983,400,0.35663313,0.2297892,0.31529936,0.022088199853897095,0.022088199853897095,0.0008408939989705821
DCT,COPS8,Ref,0.007964052,400,0.31012216,0.20519438,0.3626758,0.1050175130367279,0.1050175130367279,0.0008363649620315439
DCT,SYF2,Ref,0.004313524,400,0.68494695,0.3947824,0.7337165,0.19385181367397308,0.19385181367397308,0.0008361844276844749
DCT,RPS10,Ref,0.022155045,400,3.3563046,2.2544575,2.8429797,0.037598609924316406,0.037598609924316406,0.0008329988797850518
DCT,PHIP,Ref,0.008931659,400,0.31559587,0.21034576,0.3553752,0.09240438789129257,0.09240438789129257,0.0008253244977223795
DCT,NCSTN,Ref,0.019339478,400,0.5114857,0.18924262,0.39292744,0.04256328195333481,0.04256328195333481,0.0008231516397649991
DCT,CAPG,Ref,0.013681279,400,0.83619237,0.5525442,0.7543929,0.060024648904800415,0.060024648904800415,0.0008212139423750264
DCT,SZRD1,Ref,0.0060356706,400,0.3596857,0.17711969,0.40383574,0.13543305546045303,0.13543305546045303,0.0008174293162687141
DCT,ENPP4,Ref,0.022621352,400,0.27730125,0.23300149,0.29107776,0.035926394164562225,0.035926394164562225,0.0008127036165902213
DCT,SYPL1,Ref,0.008423735,400,0.81416637,0.5411558,0.773709,0.09604790806770325,0.09604790806770325,0.0008090821620971023
DCT,CST3,Ref,0.010793761,400,4.5439014,2.4319065,3.4130046,-0.07489931583404541,0.07489931583404541,0.0008084453404070269
DCT,PAIP1,Ref,0.008549941,400,0.5330776,0.23154554,0.47666675,0.09435518085956573,0.09435518085956573,0.0008067312079140937
DCT,CSRP2,Ref,0.0058707152,400,0.2561592,0.075354405,0.3029716,0.1372148059308529,0.1372148059308529,0.0008055490536120879
DCT,PTPMT1,Ref,0.0071602487,400,0.3685863,0.20891841,0.40119472,0.11244236677885056,0.11244236677885056,0.0008051153106127078
DCT,MRPS5,Ref,0.004089046,400,0.39258546,0.19906566,0.49245057,0.1966250091791153,0.1966250091791153,0.0008040086687441314
DCT,CELF1,Ref,0.00610861,400,0.49657574,0.30115995,0.5299854,0.131117582321167,0.131117582321167,0.000800946169230432
DCT,BIRC6,Ref,0.00848609,400,0.34581268,0.1913241,0.36261556,0.0940471664071083,0.0940471664071083,0.0007980927398148346
DCT,ACTR3,Ref,0.0822855,400,0.7271005,0.3779951,0.5428633,-0.0096844881772995,0.0096844881772995,0.0007968929622065302
DCT,BLNK,Ref,0.024502765,400,0.4010466,0.15762521,0.3118095,0.0324736014008522,0.0324736014008522,0.0007956930364056702
DCT,TRPT1,Ref,0.0054771006,400,0.43622127,0.19170019,0.45844752,0.14448678493499756,0.14448678493499756,0.0007913686580103274
DCT,BSND,Ref,0.0046473215,400,0.338761,0.20173617,0.4403072,0.17005861550569534,0.17005861550569534,0.0007903170657818058
DCT,TOMM6,Ref,0.005501374,400,0.12459133,0.16252284,0.0,-0.1435570828616619,0.1435570828616619,0.0007897612227890042
DCT,QSOX1,Ref,0.0115098,400,0.48561826,0.16050231,0.25458634,-0.0684739500284195,0.0684739500284195,0.0007881214926201141
DCT,COL4A1,Ref,0.0029581157,400,0.715452,0.13500404,0.15889937,-0.2663286626338959,0.2663286626338959,0.0007878309865599203
DCT,FAAP20,Ref,0.0050355787,400,0.6457904,0.20748681,0.27022138,-0.15641722083091736,0.15641722083091736,0.0007876512316136869
DCT,PURA,Ref,0.0063372846,400,0.51732296,0.35212496,0.5588576,0.12413366138935089,0.12413366138935089,0.0007866703377034864
DCT,WBP2,Ref,0.0032980507,400,0.5087466,0.2568186,0.62084836,0.23806574940681458,0.23806574940681458,0.0007851529171835903
DCT,MSMO1,Ref,0.007701276,400,0.3579372,0.18313082,0.3724027,0.10186869651079178,0.10186869651079178,0.0007845189343676923
DCT,ALDOB,Ref,0.010011555,400,0.022073701,0.14865206,0.16361617,0.07825328409671783,0.07825328409671783,0.0007834370338497681
DCT,ZMIZ1,Ref,0.02594146,400,0.38238958,0.23336098,0.2776949,-0.030180364847183228,0.030180364847183228,0.0007829227112329806
DCT,BECN1,Ref,0.00418335,400,0.32282797,0.22834192,0.46221775,0.18663280457258224,0.18663280457258224,0.0007807503674418653
DCT,LAPTM4A,Ref,0.0067415256,400,2.3534794,1.3180425,1.7202754,-0.1154855489730835,0.1154855489730835,0.0007785487854465867
DCT,SDCBP,Ref,0.008056542,400,0.7936954,0.4627589,0.7244932,0.09626606106758118,0.09626606106758118,0.0007755715550016862
DCT,HADH,Ref,0.0042371885,400,0.34973797,0.240121,0.4777039,0.1827744096517563,0.1827744096517563,0.0007744496252030872
DCT,WWTR1,Ref,0.0039712726,400,0.74752986,0.2625478,0.69985443,0.19481560587882996,0.19481560587882996,0.000773665880377819
DCT,ZC3H15,Ref,0.0039277286,400,0.46811178,0.22929403,0.54562753,0.19692462682724,0.19692462682724,0.0007734664941264346
DCT,TMEM238,Ref,0.014345347,400,1.2297932,0.66324854,1.0004379,0.053916990756988525,0.053916990756988525,0.0007734579389086504
DCT,PPP4C,Ref,0.009302894,400,0.6720884,0.25798038,0.5479145,0.08288012444972992,0.08288012444972992,0.0007710249837456773
DCT,TFAP2B,Ref,0.015306548,400,0.4007516,0.19249465,0.24629211,-0.050331003963947296,0.050331003963947296,0.0007703939389061068
DCT,CTNNB1,Ref,0.039361764,400,0.66085136,0.57049406,0.63521975,0.01954704523086548,0.01954704523086548,0.0007694061763008353
DCT,C12orf49,Ref,0.007487593,400,0.3112927,0.15995666,0.33832002,0.10269533097743988,0.10269533097743988,0.0007689408638172079
DCT,WDR13,Ref,0.005124226,400,0.4018437,0.20323251,0.45219117,0.14965306967496872,0.14965306967496872,0.0007668561824097919
DCT,DANCR,Ref,0.005878172,400,0.14176811,0.11906848,0.0,-0.1304182969033718,0.1304182969033718,0.0007666211659544155
DCT,TNRC18,Ref,0.010261354,400,0.40982375,0.19558151,0.3772664,0.07456377893686295,0.07456377893686295,0.0007651253339801059
DCT,HOXB7,Ref,0.009955837,400,0.4282822,0.1751368,0.37847745,0.0767679512500763,0.0767679512500763,0.0007642892395103018
DCT,DYNLT3,Ref,0.025279762,400,0.3622722,0.18596405,0.3043484,0.030230283737182617,0.030230283737182617,0.0007642143848207716
DCT,ASL,Ref,0.028953517,400,0.36362302,0.206775,0.311483,0.02628398686647415,0.02628398686647415,0.0007610138567770292
DCT,SYNE1,Ref,0.0045205317,400,0.34707427,0.23812553,0.4609313,0.16833139955997467,0.16833139955997467,0.0007609474351832346
DCT,DEPTOR,Ref,0.012949426,400,0.51462024,0.23365888,0.31542745,-0.05871210992336273,0.05871210992336273,0.0007602881067356182
DCT,LYPLA2,Ref,0.045431037,400,0.40542492,0.18193881,0.31035498,0.01667311042547226,0.01667311042547226,0.0007574766883435557
DCT,UPP1,Ref,0.034177713,400,0.60518587,0.28240183,0.42167303,-0.022120818495750427,0.022120818495750427,0.0007560389879995855
DCT,CREBL2,Ref,0.0045949025,400,0.25622782,0.19776402,0.39058474,0.16358881443738937,0.16358881443738937,0.0007516746537326938
DCT,STOM,Ref,0.018373143,400,0.34860492,0.16819382,0.2991861,0.0407867431640625,0.0407867431640625,0.0007493806617162591
DCT,METAP2,Ref,0.0084714675,400,0.35614333,0.19980529,0.36624664,0.0882723331451416,0.0882723331451416,0.000747796204232154
DCT,UFM1,Ref,0.0068221497,400,0.53545606,0.3457718,0.5493702,0.10875630378723145,0.10875630378723145,0.0007419517890555616
DCT,KPNB1,Ref,0.0048711197,400,0.36127165,0.20993264,0.43776077,0.15215862542390823,0.15215862542390823,0.0007411828846859772
DCT,NUDCD2,Ref,0.0046105124,400,0.32903653,0.16290328,0.4062805,0.16031058132648468,0.16031058132648468,0.0007391139239601441
DCT,NPNT,Ref,0.015441594,400,0.3327826,0.2917322,0.2644796,-0.04777778685092926,0.04777778685092926,0.0007377651731089313
DCT,ABCD3,Ref,0.008488974,400,0.37732267,0.2421711,0.39664942,0.08690253645181656,0.08690253645181656,0.0007377133379430217
DCT,HDAC1,Ref,0.041447703,400,0.3744111,0.20125505,0.3056161,0.0177830308675766,0.0177830308675766,0.0007370657781983758
DCT,SPINT1-AS1,Ref,0.008015458,400,0.7269388,0.21685298,0.38045272,-0.09144315868616104,0.09144315868616104,0.0007329587558410344
DCT,TRAPPC4,Ref,0.0033300356,400,0.31286114,0.20758109,0.47996324,0.21974212676286697,0.21974212676286697,0.0007317491051183241
DCT,ERGIC1,Ref,0.028131535,400,0.38198927,0.24512437,0.33956233,0.02600550651550293,0.02600550651550293,0.0007315748239311581
DCT,SF3B1,Ref,0.002917424,400,1.0534968,0.6928234,1.1237633,0.25060319900512695,0.25060319900512695,0.000731115806592908
DCT,CHD4,Ref,0.017567588,400,0.56766146,0.2608772,0.45576602,0.04149669408798218,0.04149669408798218,0.0007289968257798707
DCT,DAB2IP,Ref,0.014822582,400,0.36390412,0.1903344,0.32625622,0.04913695901632309,0.04913695901632309,0.000728336593584275
DCT,LGALS1,Ref,0.0026189305,400,0.45934588,0.29681003,0.10111446,-0.2769634947180748,0.2769634947180748,0.0007253481535057626
DCT,RBBP4,Ref,0.011278098,400,0.5463994,0.38361835,0.52889174,0.06388285756111145,0.06388285756111145,0.000720477156784749
DCT,TMC4,Ref,0.036056023,400,0.4620168,0.23766614,0.32987773,-0.019963733851909637,0.019963733851909637,0.0007198128487485855
DCT,PSMC3,Ref,0.005315743,400,0.43639174,0.21429408,0.46057925,0.13523633778095245,0.13523633778095245,0.0007188816052324451
DCT,H2AFY,Ref,0.006788728,400,0.69855046,0.36472043,0.636579,0.10494352877140045,0.10494352877140045,0.000712433054072828
DCT,CKS2,Ref,0.0042146947,400,0.16047609,0.061703876,0.27979392,0.16870393604040146,0.16870393604040146,0.0007110355890609515
DCT,PPM1G,Ref,0.006232841,400,0.37154928,0.14007023,0.36982897,0.11401921510696411,0.11401921510696411,0.0007106636319059723
DCT,SAR1B,Ref,0.006535087,400,0.38032365,0.22477776,0.41113696,0.10858625173568726,0.10858625173568726,0.0007096205782930465
DCT,EPB41L1,Ref,0.030883605,400,0.4222292,0.2300267,0.30328023,-0.022847719490528107,0.022847719490528107,0.0007056199361424459
DCT,GPR116,Ref,0.005680964,400,0.0,0.0863811,0.16738084,0.12419028952717781,0.12419028952717781,0.0007055205469005763
DCT,ELF3,Ref,0.0066830246,400,0.6365902,0.16896018,0.5082303,0.10545514523983002,0.10545514523983002,0.0007047593274928793
DCT,NAXE,Ref,0.007350236,400,0.7354412,0.20235758,0.3732805,-0.09561889618635178,0.09561889618635178,0.0007028214699962287
DCT,UHMK1,Ref,0.006936668,400,0.45316136,0.3705252,0.51312596,0.10128267109394073,0.10128267109394073,0.0007025642587398309
DCT,LENG8,Ref,0.005407898,400,0.45208454,0.26069665,0.4852146,0.12882399559020996,0.12882399559020996,0.0006966670565956568
DCT,RBCK1,Ref,0.0074976985,400,0.46664876,0.19865762,0.42556944,0.09291625767946243,0.09291625767946243,0.000696658089014094
DCT,MAGED1,Ref,0.012618452,400,0.45938718,0.16753611,0.3686669,0.05520524084568024,0.05520524084568024,0.0006966046989043129
DCT,CCNL2,Ref,0.011828926,400,0.47109696,0.19948554,0.39417434,0.05888308584690094,0.05888308584690094,0.0006965236882108955
DCT,AP2B1,Ref,0.011381493,400,0.5802124,0.30188885,0.5021879,0.06113727390766144,0.06113727390766144,0.0006958334519636261
DCT,HBB,Ref,0.0017280936,400,0.0,0.82690245,0.01092233,-0.40252889413386583,0.40252889413386583,0.0006956076061026853
DCT,SECISBP2,Ref,0.0035249821,400,0.2852924,0.16238134,0.4209639,0.1971270516514778,0.1971270516514778,0.0006948693359103055
DCT,KLF2,Ref,0.010555774,400,0.13081907,0.19312495,0.09626982,-0.06570218503475189,0.06570218503475189,0.0006935374147896134
DCT,CASR,Ref,0.037154134,400,0.4683719,0.16548026,0.29837063,-0.018555447459220886,0.018555447459220886,0.0006894115880642926
DCT,GNPTG,Ref,0.026311347,400,0.42941418,0.18280677,0.33229187,0.02618139237165451,0.02618139237165451,0.0006888677064689624
DCT,NR2F2,Ref,0.009092708,400,0.9148663,0.550752,0.80854625,0.07573708891868591,0.07573708891868591,0.0006886552432643078
DCT,JOSD2,Ref,0.011226102,400,0.39872515,0.16008088,0.34060064,0.06119762361049652,0.06119762361049652,0.0006870107512505635
DCT,XIAP,Ref,0.005508321,400,0.33128422,0.19984277,0.38938013,0.12381663173437119,0.12381663173437119,0.0006820217368510538
DCT,COPB2,Ref,0.009169193,400,0.34134492,0.184498,0.33710817,0.07418670505285263,0.07418670505285263,0.0006802322155286394
DCT,AUP1,Ref,0.009478003,400,0.3838651,0.18790542,0.35756058,0.07167532294988632,0.07167532294988632,0.0006793389106520831
DCT,GGNBP2,Ref,0.004072709,400,0.29008618,0.15631488,0.38925186,0.16605132818222046,0.16605132818222046,0.0006762787402526671
DCT,CASC4,Ref,0.016248373,400,0.37224197,0.2868143,0.37114304,0.04161490499973297,0.04161490499973297,0.0006761745118930296
DCT,UBE2K,Ref,0.0051169633,400,0.48560667,0.26961088,0.50933874,0.13172996044158936,0.13172996044158936,0.000674057372221093
DCT,GNS,Ref,0.012885297,400,0.73724437,0.36844763,0.60515416,0.052308157086372375,0.052308157086372375,0.0006740061247923201
DCT,HCFC1R1,Ref,0.035664715,400,0.5751273,0.29173216,0.4145905,-0.01883922517299652,0.01883922517299652,0.0006718955942200955
DCT,ARPC5,Ref,0.01070997,400,0.4119251,0.25998896,0.39858827,0.06263123452663422,0.06263123452663422,0.0006707786590131187
DCT,LARP1,Ref,0.006444031,400,0.40717527,0.22004457,0.4171649,0.10355497151613235,0.10355497151613235,0.0006673114370239867
DCT,TRIR,Ref,0.0026827806,400,1.2778667,0.36284977,0.5725192,-0.2478390634059906,0.2478390634059906,0.0006648978347279302
DCT,ZFPM1,Ref,0.0041897763,400,0.35812092,0.16435745,0.41965023,0.15841104090213776,0.15841104090213776,0.0006637068179678185
DCT,SPIN1,Ref,0.005280043,400,0.5852235,0.31353834,0.575012,0.12563110888004303,0.12563110888004303,0.0006633376568349475
DCT,LGALS3BP,Ref,0.012735512,400,1.1473838,0.3986308,0.72105396,-0.05195334553718567,0.05195334553718567,0.0006616524611197105
DCT,AMFR,Ref,0.023386683,400,0.6538593,0.38823795,0.54932666,0.02827802300453186,0.02827802300453186,0.0006613291687823653
DCT,DUSP3,Ref,0.003494494,400,0.36559054,0.20734762,0.47541714,0.18894805759191513,0.18894805759191513,0.000660277833942768
DCT,DEK,Ref,0.003841082,400,0.41962886,0.27347133,0.517775,0.171224907040596,0.171224907040596,0.0006576889254778576
DCT,COPS2,Ref,0.022801347,400,0.34995088,0.18890128,0.29827005,0.028843969106674194,0.028843969106674194,0.0006576813506764534
DCT,RPAIN,Ref,0.0029195026,400,0.39597163,0.19672476,0.52150863,0.22516044229269028,0.22516044229269028,0.0006573564868565529
DCT,TMED10,Ref,0.004437664,400,1.209794,0.703233,1.1035682,0.14705467224121094,0.14705467224121094,0.0006525792335745351
DCT,FNDC3B,Ref,0.005855643,400,0.7587102,0.3451695,0.66333777,0.11139790713787079,0.11139790713787079,0.0006523063963615322
DCT,GLOD4,Ref,0.0041156127,400,0.41887248,0.21777031,0.47541076,0.15708936750888824,0.15708936750888824,0.0006465189978015137
DCT,TRIP12,Ref,0.023152942,400,0.3890864,0.2318281,0.3383252,0.027867957949638367,0.027867957949638367,0.0006452252095492106
DCT,KMT2E,Ref,0.0047961273,400,0.39636394,0.25212055,0.45841777,0.13417552411556244,0.13417552411556244,0.0006435228972967097
DCT,CYB5R1,Ref,0.0046924883,400,0.39149472,0.20040575,0.43293598,0.13698574900627136,0.13698574900627136,0.0006428040313244121
DCT,CCDC12,Ref,0.004040625,400,0.45192862,0.22698182,0.49836385,0.1589086353778839,0.1589086353778839,0.0006420901962992387
DCT,CUX1,Ref,0.0113085685,400,0.34068313,0.1792169,0.31658682,0.05663680285215378,0.05663680285215378,0.0006404811663614854
DCT,ANXA5,Ref,0.018801035,400,1.3050121,0.6147832,0.99362326,0.033725589513778687,0.033725589513778687,0.0006340760009685975
DCT,RARRES3,Ref,0.01609318,400,0.3207556,0.12329593,0.18263535,-0.03939041495323181,0.03939041495323181,0.0006339170217128931
DCT,WTAP,Ref,0.01682062,400,0.5659812,0.4355699,0.53842753,0.037651970982551575,0.037651970982551575,0.000633329524215076
DCT,MRPL50,Ref,0.0032220853,400,0.3920496,0.19525026,0.48998758,0.19633764773607254,0.19633764773607254,0.0006326166491362317
DCT,AP3B1,Ref,0.009914504,400,0.3169292,0.2190551,0.33112904,0.06313689798116684,0.06313689798116684,0.0006259710505720911
DCT,FBXO9,Ref,0.008229443,400,0.36102512,0.21263504,0.36265165,0.07582156360149384,0.07582156360149384,0.0006239692261323232
DCT,HLA-E,Ref,0.03891162,400,0.6050765,0.39164767,0.5143576,0.01599554717540741,0.01599554717540741,0.0006224126260664375
DCT,EIF3G,Ref,0.004084455,400,0.7148649,0.3651341,0.6920058,0.15200631320476532,0.15200631320476532,0.0006208629231028995
DCT,HIPK2,Ref,0.006375376,400,1.2784595,0.4816589,0.9765088,0.09644956886768341,0.09644956886768341,0.0006149022796007597
DCT,CCNG2,Ref,0.034340095,400,0.45843032,0.28219298,0.3881957,0.017884045839309692,0.017884045839309692,0.0006141398290816502
DCT,CMPK1,Ref,0.020224605,400,0.39230224,0.21388473,0.3334232,0.030329711735248566,0.030329711735248566,0.0006134064321978994
DCT,RBBP8,Ref,0.020342035,400,0.65897655,0.23687173,0.47802398,0.030099831521511078,0.030099831521511078,0.0006122918328987509
DCT,TTC14,Ref,0.0069521987,400,0.44786984,0.27389202,0.44890118,0.08802025020122528,0.08802025020122528,0.0006119342679611825
DCT,UBE2L3,Ref,0.0027410837,400,0.55944675,0.2666799,0.63616616,0.22310282289981842,0.22310282289981842,0.0006115435192171649
DCT,SLC26A7,Ref,0.010535365,400,0.18278857,0.15734097,0.22805266,0.057987891137599945,0.057987891137599945,0.0006109235970079979
DCT,GOLGA8A,Ref,0.019257551,400,0.46618718,0.12852475,0.2656654,-0.031690552830696106,0.031690552830696106,0.0006102824392290873
DCT,HDAC2,Ref,0.019197216,400,0.4084267,0.2217526,0.34686163,0.031771980226039886,0.031771980226039886,0.000609933575326807
DCT,PRMT1,Ref,0.0039967997,400,0.5007264,0.25362676,0.5297645,0.152587890625,0.152587890625,0.0006098632354678557
DCT,HNRNPU,Ref,0.0054148184,400,1.4975733,0.7919332,1.2571119,0.1123586893081665,0.1123586893081665,0.0006084018997888352
DCT,NECTIN2,Ref,0.009943148,400,0.47352463,0.08502212,0.21815445,-0.06111893057823181,0.06111893057823181,0.0006077145797510064
DCT,ATP5F1A,Ref,0.006091427,400,2.940253,0.9153051,1.8284452,-0.09933385252952576,0.09933385252952576,0.0006050849170718964
DCT,PNP,Ref,0.009837393,400,0.33196682,0.18279554,0.3186546,0.06127341836690903,0.06127341836690903,0.0006027706796250809
DCT,QTRT1,Ref,0.022038078,400,0.35227147,0.22626968,0.31654337,0.027272798120975494,0.027272798120975494,0.0006010400505113006
DCT,FAM120A,Ref,0.0032507489,400,0.6248782,0.4149663,0.70454794,0.18462568521499634,0.18462568521499634,0.0006001717339679247
DCT,TOP2B,Ref,0.0060304683,400,0.55200267,0.3382768,0.5444722,0.09933248162269592,0.09933248162269592,0.0005990213786241649
DCT,FXYD3,Ref,0.008937031,400,0.13419862,0.15343489,0.077503994,-0.0663127601146698,0.0663127601146698,0.0005926391948731791
DCT,PCK1,Ref,0.004113989,400,0.14463404,0.13309833,0.2827265,0.14386031031608582,0.14386031031608582,0.000591839727106025
DCT,DYNC2H1,Ref,0.021218838,400,0.38148326,0.23986161,0.33852625,0.027853816747665405,0.027853816747665405,0.000591025629990305
DCT,CETN2,Ref,0.025779825,400,0.53148127,0.22041214,0.39887035,0.022923648357391357,0.022923648357391357,0.0005909676362281235
DCT,CDC37,Ref,0.02533527,400,0.5204488,0.25450101,0.41078064,0.023305729031562805,0.023305729031562805,0.000590456958803609
DCT,PFKP,Ref,0.0073361434,400,0.45411474,0.19598684,0.4051502,0.08009941875934601,0.08009941875934601,0.0005876208226152646
DCT,PLPP3,Ref,0.038214125,400,0.30177793,0.15993941,0.21549942,-0.015359252691268921,0.015359252691268921,0.0005869403982445842
DCT,TMEM176A,Ref,0.0150613235,400,0.41160583,0.21557237,0.27504215,-0.038546957075595856,0.038546957075595856,0.0005805681916500396
DCT,HSPA6,Ref,0.0074131847,400,0.0011397011,0.002048509,0.079867184,0.07827307912521064,0.07827307912521064,0.0005802527954047834
DCT,MRPL19,Ref,0.0046544774,400,0.610749,0.3590363,0.60898215,0.12408949434757233,0.12408949434757233,0.0005775717408650766
DCT,ADNP,Ref,0.012596068,400,0.40644243,0.23943189,0.36869037,0.04575321078300476,0.04575321078300476,0.0005763105529819901
DCT,RETREG2,Ref,0.0070135463,400,0.4566863,0.1697379,0.23155199,-0.08166010677814484,0.08166010677814484,0.0005727269399894708
DCT,BTF3L4,Ref,0.0039302227,400,0.71826214,0.39036757,0.6996546,0.1453397274017334,0.1453397274017334,0.0005712174971151951
DCT,CD47,Ref,0.011564298,400,0.6653346,0.37394592,0.4704277,-0.049212560057640076,0.049212560057640076,0.0005691086902422093
DCT,CRIP1,Ref,0.0034216815,400,0.3660036,0.61856204,0.32638505,-0.16589777171611786,0.16589777171611786,0.0005676493309712469
DCT,MCCD1,Ref,0.03323224,400,0.6273355,0.35946783,0.5103192,0.016917511820793152,0.016917511820793152,0.0005622067816271614
DCT,RPP25L,Ref,0.0035143367,400,0.3450908,0.15562011,0.40989363,0.159538172185421,0.159538172185421,0.00056067084636959
DCT,EIF4G1,Ref,0.0044319765,400,0.43051314,0.23561873,0.45951054,0.12644460052251816,0.12644460052251816,0.0005603994944129685
DCT,MT1X,Ref,0.036473226,400,1.5209712,0.90963024,1.1999509,-0.015349775552749634,0.015349775552749634,0.0005598558297482681
DCT,EIF5A,Ref,0.0043204147,400,0.84539205,0.50300556,0.80358654,0.1293877363204956,0.1293877363204956,0.0005590086827689245
DCT,HOXB2,Ref,0.011803167,400,0.523713,0.24040194,0.4294134,0.04735594242811203,0.04735594242811203,0.0005589500941183129
DCT,NAA10,Ref,0.0058423327,400,0.5268675,0.22015257,0.4691115,0.09560146182775497,0.09560146182775497,0.0005585355493007357
DCT,SUMF2,Ref,0.013226689,400,0.4191667,0.302935,0.31886953,-0.04218132793903351,0.04218132793903351,0.0005579192994863008
DCT,PLD3,Ref,0.009722549,400,0.6628011,0.32582256,0.55145055,0.057138726115226746,0.057138726115226746,0.0005555340379951451
DCT,ABHD14A,Ref,0.007811228,400,0.34742954,0.16536418,0.32738718,0.07099032402038574,0.07099032402038574,0.0005545215934676939
DCT,PUM2,Ref,0.008861503,400,0.33468166,0.24145882,0.3504776,0.062407366931438446,0.062407366931438446,0.0005530230463502567
DCT,CLDN10,Ref,0.0050530895,400,0.09521686,0.13768587,0.22549538,0.10904401913285255,0.10904401913285255,0.0005510091844046269
DCT,MSN,Ref,0.011140798,400,0.6449825,0.26552916,0.40580195,-0.04945388436317444,0.04945388436317444,0.0005509557468135473
DCT,UBE2A,Ref,0.014658076,400,0.43069246,0.18029745,0.34296465,0.03746969252824783,0.03746969252824783,0.0005492335916827198
DCT,BIRC2,Ref,0.0064988066,400,0.43820372,0.25608242,0.43161407,0.08447100222110748,0.08447100222110748,0.0005489607104793917
DCT,STT3B,Ref,0.02099079,400,0.39283118,0.26072487,0.30077454,-0.026003479957580566,0.026003479957580566,0.0005458336078423276
DCT,CYHR1,Ref,0.01160715,400,0.6988491,0.3646718,0.5785366,0.046776190400123596,0.046776190400123596,0.0005429382404353034
DCT,TMEM165,Ref,0.0048804116,400,0.43861455,0.23180349,0.44632024,0.11111121624708176,0.11111121624708176,0.0005422684631515434
DCT,AC027682.6,Ref,0.004930817,400,0.44864652,0.12247892,0.17576517,-0.10979754477739334,0.10979754477739334,0.0005413916065444037
DCT,PSMC4,Ref,0.0061815106,400,0.3761757,0.1541198,0.35252976,0.087382011115551,0.087382011115551,0.0005401528306685048
